3.02571535110474,3.91268968582153,5
3.3851056098938,3.38253927230835,5
2.95240497589111,3.22523164749146,5
2.81257915496826,2.68069791793823,5
2.72948884963989,2.85339403152466,5
2.94255375862122,2.94978022575378,5
3.46967482566833,2.57680177688599,5
2.83110165596008,2.59922790527344,5
3.04218149185181,3.89857721328735,5
2.9067120552063,3.33707976341248,5
2.83199763298035,3.33647966384888,5
3.20932722091675,3.61887407302856,5
3.39675712585449,4.17980718612671,5
3.04801440238953,2.91587448120117,5
2.67870044708252,2.44498109817505,5
3.29318571090698,4.07896041870117,5
2.8501558303833,3.24430179595947,5
3.34987950325012,3.11461091041565,5
2.65359830856323,2.95899367332458,5
2.89828634262085,2.72916483879089,5
2.84273409843445,2.40414929389954,5
3.20013880729675,3.21961069107056,5
3.64552044868469,3.78869152069092,5
2.42942929267883,2.6074550151825,5
3.04012751579285,2.51706385612488,5
2.87326240539551,2.63518214225769,5
3.48506808280945,4.27278804779053,5
3.18929386138916,4.38538122177124,5
2.9527440071106,3.47759866714478,5
2.70079016685486,3.0569429397583,5
2.69810056686401,2.82490658760071,5
2.15654921531677,2.78618335723877,5
3.12031054496765,3.70573544502258,5
2.97685408592224,3.27636981010437,5
2.75457763671875,2.56808423995972,5
3.26183366775513,3.83097982406616,5
2.84707880020142,3.02677822113037,5
3.16616368293762,3.05342411994934,5
3.32907223701477,4.34755039215088,5
3.24868416786194,3.81733393669128,5
3.12891602516174,3.92259049415588,5
2.80982899665833,3.4080023765564,5
3.12981867790222,2.77793407440186,5
2.95966148376465,2.44326305389404,5
2.33505654335022,2.70061731338501,5
2.47041058540344,2.74569916725159,5
3.15809106826782,4.07364892959595,5
2.98967218399048,3.83671641349792,5
2.24353408813477,3.21407508850098,5
2.66162347793579,2.42390084266663,5
4.2472095489502,4.19515514373779,5
1.21218752861023,2.43695735931396,5
3.12149429321289,3.65407061576843,5
2.87616014480591,3.48984599113464,5
2.46967482566833,2.8933732509613,5
2.92074918746948,3.42870163917542,5
4.24042701721191,4.39579105377197,5
3.14129304885864,3.24308776855469,5
2.79497575759888,3.08353853225708,5
2.16524434089661,2.5300714969635,5
2.83910083770752,2.91886878013611,5
2.67172813415527,3.18805623054504,5
1.45331835746765,3.01254200935364,5
1.6063814163208,3.88226842880249,5
3.47471141815186,3.63135242462158,5
3.44607090950012,3.72179412841797,5
3.07309484481812,2.60948777198792,5
2.97735786437988,2.37419819831848,5
3.03068065643311,3.30924677848816,5
2.45071077346802,2.89845085144043,5
2.8483738899231,2.72419404983521,5
4.1149845123291,4.84495544433594,5
2.92726755142212,3.3647198677063,5
1.88024175167084,2.58217716217041,5
2.75891184806824,2.69284701347351,5
2.89064455032349,3.1235249042511,5
2.77786159515381,3.01300597190857,5
3.91118955612183,4.67701816558838,5
3.30850028991699,3.49214553833008,5
3.05606603622437,4.28481388092041,5
3.98356318473816,4.58200788497925,5
3.36860299110413,3.04477477073669,5
3.06250667572021,2.57449436187744,5
2.65886950492859,3.93664956092834,5
2.93303155899048,2.40243339538574,5
3.32380867004395,4.17982769012451,5
2.17724776268005,2.47755527496338,5
2.62572383880615,3.40062427520752,5
2.41564106941223,2.68493509292603,5
2.86575508117676,2.93374037742615,5
3.18873167037964,4.23829221725464,5
3.41768765449524,4.55328226089478,5
2.99073839187622,3.03148913383484,5
2.54555463790894,2.17464113235474,5
3.26986312866211,3.14151239395142,5
2.13767051696777,2.97146153450012,5
2.87875151634216,3.14210772514343,5
1.79239177703857,2.20002937316895,5
3.75656771659851,3.59249877929688,5
1.66086542606354,3.14313983917236,5
3.67482447624207,3.63256859779358,5
3.37327980995178,3.26083421707153,5
2.93028664588928,3.05465126037598,5
1.31806337833405,2.77041006088257,5
3.94259834289551,4.47308683395386,5
3.40096950531006,4.16556787490845,5
2.58557343482971,2.4569730758667,5
2.97676253318787,3.09159660339355,5
2.0603199005127,2.50256371498108,5
2.81987285614014,3.15935659408569,5
2.61836194992065,2.49136161804199,5
2.74842071533203,3.02974891662598,5
3.34949135780334,4.36136150360107,5
3.2101845741272,3.07202911376953,5
3.65402245521545,3.92862105369568,5
2.90287280082703,2.69170022010803,5
3.01313233375549,2.8918719291687,5
2.2506639957428,2.92546677589417,5
4.11886978149414,4.04366064071655,5
3.17023229598999,3.50413084030151,5
2.84658455848694,3.95558190345764,5
2.69626903533936,3.21611309051514,5
2.96265339851379,3.61097931861877,5
3.00787568092346,2.95746374130249,5
4.27950954437256,4.71932983398438,5
3.04076051712036,4.14163494110107,5
2.90129470825195,2.46923279762268,5
2.58387851715088,2.3651134967804,5
2.48472690582275,2.70808076858521,5
3.15938663482666,3.66548728942871,5
3.73282790184021,4.14517450332642,5
2.87563991546631,2.91216897964478,5
3.08657336235046,3.36083936691284,5
3.12280559539795,4.07853651046753,5
3.17405986785889,3.92964363098145,5
2.6472852230072,2.93545699119568,5
2.93731713294983,3.31454133987427,5
2.73575854301453,2.66096019744873,5
2.93831944465637,2.80908823013306,5
3.43985342979431,4.58973836898804,5
2.58081102371216,3.08098697662354,5
3.16952753067017,4.22736978530884,5
3.2636125087738,3.94938516616821,5
2.66285228729248,2.99158048629761,5
2.27715063095093,2.83985495567322,5
2.70243048667908,3.09600567817688,5
3.27763223648071,4.30857944488525,5
