5.199059009552,4.97425270080566,-20
4.98033761978149,5.16408824920654,-20
5.03008031845093,5.27651786804199,-20
4.60881900787354,5.07874393463135,-20
5.01709604263306,4.79344749450684,-20
4.7219672203064,5.26868963241577,-20
4.6474027633667,5.18260717391968,-20
4.92879819869995,5.126220703125,-20
4.92580032348633,4.71542167663574,-20
5.05550193786621,4.92278718948364,-20
5.02642917633057,4.72117805480957,-20
4.80317831039429,4.84812068939209,-20
4.83423948287964,4.63622617721558,-20
4.79582500457764,5.56250619888306,-20
4.97744750976562,4.62925958633423,-20
5.12844133377075,5.19376993179321,-20
4.97844266891479,4.54169654846191,-20
5.02300071716309,4.77096319198608,-20
4.95525884628296,5.09432029724121,-20
5.12386894226074,5.36603784561157,-20
4.96024227142334,5.50414657592773,-20
4.85151767730713,4.94727516174316,-20
5.11186408996582,4.78129911422729,-20
4.93058300018311,4.94453907012939,-20
4.64265632629395,4.6208438873291,-20
5.07699871063232,5.21737670898438,-20
4.79109525680542,5.18174028396606,-20
4.70226144790649,5.47388410568237,-20
4.99426317214966,5.08525037765503,-20
5.20849418640137,5.38212966918945,-20
4.83892059326172,5.30776405334473,-20
5.10623598098755,4.80549144744873,-20
5.05081748962402,4.93857908248901,-20
5.12110376358032,5.05283784866333,-20
5.15969944000244,5.27459955215454,-20
4.64961910247803,4.22782516479492,-20
5.1235408782959,5.20622968673706,-20
4.46883583068848,5.38051891326904,-20
5.07878160476685,4.88811063766479,-20
4.87119197845459,5.24811172485352,-20
4.96430015563965,5.04748725891113,-20
5.00151920318604,4.95063209533691,-20
4.92071676254272,5.00720977783203,-20
4.88275671005249,4.80670404434204,-20
4.89969301223755,5.22186660766602,-20
4.93128442764282,4.90421676635742,-20
4.9501895904541,4.69371747970581,-20
5.20746088027954,4.96630764007568,-20
4.91563177108765,4.64826917648315,-20
4.94970512390137,4.77190923690796,-20
4.90035915374756,4.8213324546814,-20
4.93196678161621,4.72399711608887,-20
4.94170188903809,5.18708992004395,-20
5.1021614074707,5.39794445037842,-20
