2.94146180152893,3.01811766624451,5
3.24605512619019,3.56837773323059,5
3.77060914039612,3.30326080322266,5
3.00881290435791,3.19802451133728,5
2.96482515335083,2.6307327747345,5
2.98699545860291,2.12090277671814,5
3.05956339836121,2.94581317901611,5
3.36666584014893,2.59549617767334,5
3.13411331176758,4.00055551528931,5
3.17527985572815,2.6929349899292,5
3.27669143676758,4.21659326553345,5
2.82820868492126,1.95182299613953,5
3.02922129631042,3.19501352310181,5
3.09345674514771,2.64581513404846,5
3.10239934921265,3.74347829818726,5
3.06565427780151,3.05115246772766,5
2.82943248748779,3.86423206329346,5
3.19340300559998,3.0251829624176,5
2.98502206802368,2.8554584980011,5
2.35295391082764,2.11594319343567,5
2.72713446617126,3.78284502029419,5
3.37819790840149,3.66856288909912,5
3.0852906703949,3.74262309074402,5
3.60861158370972,3.02296423912048,5
3.39924097061157,3.10659885406494,5
3.14918828010559,3.60348010063171,5
3.09562253952026,3.48280215263367,5
2.93866968154907,3.58738541603088,5
2.73054003715515,3.01657366752625,5
2.97722053527832,1.67577838897705,5
3.284836769104,3.30674648284912,5
3.0015606880188,3.68356037139893,5
3.73809838294983,4.24777936935425,5
4.01172685623169,4.46772480010986,5
3.51973605155945,4.87861633300781,5
3.05831217765808,2.94870638847351,5
3.3450403213501,3.61697936058044,5
3.66546845436096,2.70113611221313,5
2.77706408500671,3.10724401473999,5
3.51650905609131,4.40950202941895,5
2.9085385799408,3.05663800239563,5
2.85278487205505,4.23365068435669,5
2.94600987434387,3.24069905281067,5
3.0653555393219,2.9074649810791,5
3.08464765548706,3.0831081867218,5
3.12991523742676,2.55642318725586,5
2.84559416770935,3.25268316268921,5
2.72312712669373,2.92726755142212,5
3.18542885780334,3.27930188179016,5
2.92813968658447,3.19975519180298,5
2.99250936508179,3.27845621109009,5
2.95770311355591,4.13100862503052,5
2.90681982040405,2.92132234573364,5
3.05227065086365,2.57611083984375,5
3.41045665740967,4.41643762588501,5
3.14662408828735,3.58040022850037,5
2.85618495941162,2.83960366249084,5
3.28323340415955,3.98378849029541,5
3.34050369262695,2.98258781433105,5
3.02267575263977,2.90379524230957,5
4.00399446487427,3.66867470741272,5
2.74523091316223,4.09794425964355,5
3.10387206077576,3.03189301490784,5
3.14210772514343,3.72973155975342,5
3.23694014549255,4.70294618606567,5
2.99825930595398,3.09443616867065,5
3.06528091430664,3.39793992042542,5
2.92941904067993,2.88144159317017,5
2.97639584541321,2.96880960464478,5
2.79302167892456,2.16166734695435,5
3.60562825202942,4.29590129852295,5
3.52580904960632,3.20376706123352,5
2.83803009986877,2.84751105308533,5
2.87366914749146,3.2580144405365,5
3.43964838981628,3.41296434402466,5
3.52485036849976,4.49604797363281,5
2.91014385223389,2.97877383232117,5
2.84781932830811,2.82523131370544,5
3.14235830307007,2.75473046302795,5
3.92439293861389,4.38029098510742,5
2.91729545593262,2.81524562835693,5
3.18095684051514,4.20252656936646,5
3.79588007926941,4.76942110061646,5
2.74491858482361,3.26202368736267,5
2.55509448051453,2.60831212997437,5
2.91813516616821,2.48614692687988,5
3.11126255989075,3.09092783927917,5
3.43798828125,3.94820761680603,5
2.84354424476624,3.03546977043152,5
3.00483703613281,3.07936215400696,5
3.02938365936279,3.26495933532715,5
2.60400986671448,2.96693921089172,5
2.93886995315552,2.96303200721741,5
2.99559140205383,3.22177934646606,5
2.96070861816406,3.33320546150208,5
3.50004434585571,4.23835468292236,5
2.72851610183716,2.41912937164307,5
2.99777936935425,2.6167905330658,5
2.41730546951294,2.72386598587036,5
3.11357569694519,2.64610958099365,5
3.08625292778015,3.14329600334167,5
3.60333919525146,2.98416709899902,5
2.82151365280151,3.08788776397705,5
4.03826236724854,4.77766895294189,5
2.97146153450012,3.05280923843384,5
2.7927417755127,2.76447510719299,5
3.19362545013428,3.23228430747986,5
3.03682851791382,2.56145906448364,5
3.66743421554565,2.38291716575623,5
3.67834544181824,4.14000797271729,5
3.68735957145691,4.57688236236572,5
3.25863718986511,4.06672477722168,5
4.47367238998413,4.57760334014893,5
2.95784664154053,3.43773460388184,5
3.04820871353149,3.20150637626648,5
3.75300049781799,3.23368120193481,5
3.40145230293274,3.94799709320068,5
3.17776727676392,2.69853544235229,5
2.92033219337463,2.58883166313171,5
2.41995573043823,2.93049049377441,5
3.10771870613098,2.86858558654785,5
3.19298529624939,3.37954115867615,5
3.09572720527649,3.8850953578949,5
3.5787193775177,3.522705078125,5
2.44513702392578,2.35983562469482,5
2.95851612091064,4.15873956680298,5
2.42324590682983,2.4282968044281,5
3.08307242393494,2.63668847084045,5
4.30362606048584,4.58777809143066,5
3.19487500190735,2.95119166374207,5
2.95012140274048,2.78696417808533,5
2.670245885849,2.36059331893921,5
2.9940972328186,3.1761782169342,5
2.95371150970459,2.54444003105164,5
2.76215314865112,2.70044422149658,5
4.84314489364624,4.57855558395386,5
2.02489590644836,2.42078065872192,5
3.07932591438293,3.8010880947113,5
3.08332347869873,3.09544825553894,5
3.21671986579895,3.86646461486816,5
3.1061909198761,3.1083619594574,5
2.75396585464478,2.47827792167664,5
2.89817643165588,2.6445369720459,5
3.13197135925293,3.83063983917236,5
3.15893507003784,3.41150188446045,5
2.87679505348206,2.7764105796814,5
2.96127867698669,2.63245725631714,5
2.63998413085938,2.85254096984863,5
2.69661855697632,1.88761723041534,5
2.76034712791443,3.82031321525574,5
3.5032320022583,3.91315126419067,5
3.03084254264832,3.62252497673035,5
3.0347888469696,3.16491770744324,5
2.87523484230042,2.47377896308899,5
3.26328086853027,3.80731844902039,5
2.76671028137207,2.42455506324768,5
2.91561079025269,2.97813487052917,5
2.84491181373596,2.28958892822266,5
