2.93961906433105,5.27984142303467,18
2.24179553985596,4.41389131546021,18
2.83537340164185,4.70373058319092,18
2.58467030525208,4.83470630645752,18
2.53249955177307,4.78395795822144,18
2.66096019744873,3.90360546112061,18
2.81960964202881,4.83653593063354,18
2.92546677589417,4.71357202529907,18
2.37511467933655,4.52798557281494,18
2.78297400474548,4.39391708374023,18
2.55810832977295,3.86285257339478,18
3.39740109443665,5.15702819824219,18
2.81023263931274,3.78144669532776,18
2.85733246803284,4.13325119018555,18
2.44498109817505,5.02147245407104,18
3.5522665977478,3.93323421478271,18
3.00406336784363,5.47743463516235,18
2.92706227302551,5.44982719421387,18
2.66529941558838,4.46297121047974,18
3.39684414863586,4.80506992340088,18
1.54654264450073,3.49939823150635,18
2.98891544342041,5.14184951782227,18
2.69099307060242,4.87902784347534,18
2.47943139076233,3.79034852981567,18
2.92443442344666,4.29203462600708,18
3.11176633834839,4.47121381759644,18
2.62169551849365,4.43564701080322,18
2.95133757591248,5.32647037506104,18
2.62797999382019,4.11661434173584,18
2.86611008644104,4.57279253005981,18
2.94748282432556,4.50138664245605,18
2.87174797058105,4.32047843933105,18
2.65686440467834,4.19539594650269,18
2.75120210647583,4.76945495605469,18
2.87760162353516,4.05886220932007,18
2.44106650352478,4.50643873214722,18
2.65810680389404,4.63404893875122,18
2.88570046424866,3.77547931671143,18
2.68051671981812,4.16629076004028,18
2.5560610294342,3.59350752830505,18
2.66275787353516,3.35985445976257,18
2.80147218704224,4.50568151473999,18
2.49052023887634,3.49295592308044,18
2.89965629577637,5.62535429000854,18
2.88547420501709,3.91169548034668,18
2.87731385231018,3.95978045463562,18
2.96491932868958,4.77968597412109,18
2.59162092208862,3.91463398933411,18
2.272305727005,3.82654118537903,18
2.96876311302185,4.02517461776733,18
2.61479187011719,4.78204107284546,18
2.81511259078979,4.63527345657349,18
2.80277371406555,5.8665566444397,18
2.61836194992065,4.55264854431152,18
2.85046243667603,5.00199937820435,18
2.951580286026,3.95469093322754,18
2.16554117202759,4.25250101089478,18
3.15700316429138,5.26944065093994,18
2.84497404098511,4.62694549560547,18
2.55364036560059,5.20625829696655,18
2.86905550956726,4.18982410430908,18
2.46284699440002,4.56899213790894,18
2.76708173751831,3.61717867851257,18
2.862548828125,4.13833093643188,18
2.47581648826599,4.10583353042603,18
2.72065544128418,4.25241613388062,18
2.9423553943634,4.16096067428589,18
2.76034712791443,4.74261999130249,18
2.87650656700134,3.5454432964325,18
2.85642671585083,5.33178853988647,18
2.26268839836121,5.22487592697144,18
2.8088858127594,4.65838241577148,18
2.63738965988159,3.89368414878845,18
2.67933702468872,4.61771011352539,18
2.5342800617218,4.06078481674194,18
2.40397787094116,4.72456979751587,18
2.43216729164124,3.07605767250061,18
2.57077646255493,4.00657749176025,18
2.45009517669678,4.50599479675293,18
3.00966334342957,4.48933696746826,18
2.92982745170593,3.98625206947327,18
2.73980951309204,3.76469898223877,18
3.73946166038513,4.80417442321777,18
2.62603235244751,5.35036373138428,18
3.48277354240417,5.63597679138184,18
2.7608745098114,5.13601160049438,18
2.67651081085205,4.20346784591675,18
2.71566915512085,3.84687495231628,18
2.4186327457428,4.18149471282959,18
2.40874862670898,3.40064167976379,18
2.68024492263794,5.45010280609131,18
3.14329600334167,4.57588481903076,18
2.85636639595032,4.4118857383728,18
3.21937489509583,5.39038991928101,18
3.24664616584778,5.01294374465942,18
1.90902090072632,4.63072681427002,18
2.25527238845825,3.90819001197815,18
2.98605489730835,4.60491895675659,18
2.66190719604492,3.1418571472168,18
3.23570513725281,4.43123340606689,18
2.70096325874329,3.72814273834229,18
2.99882578849792,5.06502723693848,18
2.97437357902527,5.05935955047607,18
2.52139973640442,4.87551307678223,18
3.31916856765747,5.09158039093018,18
2.62117624282837,5.0818567276001,18
2.57147598266602,3.75951671600342,18
2.9960298538208,4.48784780502319,18
3.23383331298828,5.45839834213257,18
2.91147708892822,4.39451313018799,18
2.60042834281921,4.24584579467773,18
2.98394179344177,3.60615563392639,18
3.11260509490967,4.56288242340088,18
2.90789484977722,4.66009378433228,18
3.06755447387695,3.88066506385803,18
2.9790472984314,3.78097939491272,18
2.79497575759888,5.25367069244385,18
2.68024492263794,4.1935977935791,18
2.70526480674744,4.5205397605896,18
2.00130105018616,4.0340428352356,18
3.07910895347595,5.25129890441895,18
2.95114326477051,4.46900415420532,18
3.06292033195496,5.72073841094971,18
3.03514957427979,4.26875829696655,18
3.00633764266968,4.94173288345337,18
3.64304780960083,5.38005113601685,18
2.07298469543457,4.19586944580078,18
2.23929953575134,4.7354998588562,18
2.86409568786621,5.40839815139771,18
2.87673735618591,4.20915842056274,18
2.5625307559967,4.48647451400757,18
2.52400636672974,3.79885768890381,18
2.18041253089905,4.13983488082886,18
2.64894509315491,4.40832996368408,18
2.73933506011963,3.66161394119263,18
2.73996758460999,4.78369855880737,18
2.73487973213196,4.25906801223755,18
2.73183035850525,4.81325531005859,18
2.21669363975525,3.8843195438385,18
2.87355303764343,4.45431280136108,18
2.34419560432434,3.9519636631012,18
4.09316921234131,5.88640928268433,18
2.61552929878235,4.38206768035889,18
