3.44018459320068,3.62157082557678,5
2.98425722122192,3.15950703620911,5
2.79098844528198,3.68499779701233,5
3.18332672119141,3.19242811203003,5
3.39082908630371,3.72862958908081,5
3.21434044837952,3.85544037818909,5
3.48076844215393,4.17113256454468,5
4.00586652755737,4.42682981491089,5
3.44282460212708,3.61990690231323,5
3.43051052093506,4.07343626022339,5
3.27344107627869,3.82999801635742,5
3.37734270095825,3.74814915657043,5
3.39740109443665,3.72044038772583,5
3.47275638580322,4.56336355209351,5
3.35770630836487,3.94030237197876,5
5.31081056594849,6.39090299606323,5
3.36636686325073,3.63958597183228,5
2.81703615188599,3.02354049682617,5
3.42021989822388,4.07888793945312,5
3.33976936340332,3.6410276889801,5
2.75587487220764,2.77604699134827,5
2.84435296058655,3.80871725082397,5
3.20493364334106,3.63335728645325,5
3.38171052932739,3.43244004249573,5
2.99847722053528,3.03205442428589,5
3.24194478988647,4.07881927490234,5
3.54646873474121,3.73635673522949,5
3.58488512039185,3.78371071815491,5
3.48910021781921,3.80351161956787,5
3.29725694656372,3.86562514305115,5
3.86364412307739,4.32382726669312,5
3.39793992042542,3.57507228851318,5
3.46706032752991,3.37743377685547,5
3.02690076828003,3.17955183982849,5
3.32524871826172,3.30973672866821,5
3.3645133972168,3.34117722511292,5
2.7371129989624,4.01303958892822,5
3.56138753890991,3.50831413269043,5
2.82386541366577,3.75309252738953,5
3.86500906944275,4.46640062332153,5
2.73663544654846,3.87561106681824,5
3.65933609008789,4.09895515441895,5
2.90552616119385,3.91007995605469,5
3.17672777175903,3.64489126205444,5
3.23482084274292,3.77282762527466,5
3.86704897880554,4.26668787002563,5
3.20520448684692,3.80932402610779,5
3.29743218421936,4.22871875762939,5
3.35974073410034,3.95658135414124,5
3.29466462135315,3.8345160484314,5
3.00663709640503,3.59578275680542,5
2.45924162864685,2.49803471565247,5
3.15219664573669,3.748366355896,5
3.3626708984375,4.08712816238403,5
3.71167230606079,4.14047956466675,5
3.55060744285583,4.47089815139771,5
3.42010426521301,3.6695864200592,5
2.70268893241882,2.81304693222046,5
3.25457215309143,3.6868417263031,5
3.33685970306396,3.79735064506531,5
3.14009928703308,3.67880058288574,5
3.37834334373474,3.86677169799805,5
3.1404767036438,3.45958852767944,5
3.20466256141663,3.4873788356781,5
3.28266739845276,3.32481718063354,5
2.57599568367004,3.71788668632507,5
3.08332347869873,3.6068971157074,5
3.3680636882782,3.61822605133057,5
3.44435715675354,3.81470036506653,5
3.5787079334259,4.05240917205811,5
3.2044997215271,3.4622631072998,5
3.82506251335144,4.05577945709229,5
3.29340672492981,3.40590953826904,5
3.69063019752502,3.89804458618164,5
