4.82632875442505,4.68380165100098,-20
4.58661317825317,4.95359182357788,-20
4.87537670135498,4.11778831481934,-20
4.51899671554565,4.43236303329468,-20
3.96714067459106,3.80863618850708,-20
4.80747413635254,4.91198539733887,-20
5.3257098197937,5.41091823577881,-20
4.47560024261475,4.25807905197144,-20
5.38361978530884,4.54135084152222,-20
4.77938508987427,4.4069128036499,-20
4.96438026428223,4.74772071838379,-20
5.2012619972229,5.11653089523315,-20
5.06398582458496,5.33399963378906,-20
4.63476848602295,4.57426166534424,-20
4.80051898956299,4.39320468902588,-20
5.08783912658691,4.93557548522949,-20
4.85460376739502,5.01852464675903,-20
4.86823272705078,4.27868938446045,-20
4.912109375,4.44714546203613,-20
4.81670713424683,4.90035724639893,-20
4.90476322174072,4.81790447235107,-20
4.82768201828003,4.64451551437378,-20
4.69697189331055,5.095290184021,-20
4.97491121292114,4.82019901275635,-20
4.76030015945435,5.580397605896,-20
5.1235032081604,4.38918924331665,-20
5.25503158569336,5.05217027664185,-20
4.89493989944458,4.84866523742676,-20
5.33573913574219,4.91875123977661,-20
4.20971059799194,4.78755521774292,-20
4.80725479125977,4.03198194503784,-20
4.74957084655762,4.56222486495972,-20
4.72911214828491,4.8886456489563,-20
4.90351533889771,4.47935056686401,-20
5.12579011917114,5.39448642730713,-20
4.54287147521973,3.92823696136475,-20
5.16155385971069,4.44251108169556,-20
5.01947784423828,5.05543994903564,-20
4.68004989624023,3.90223145484924,-20
4.65983724594116,4.14307117462158,-20
4.89107131958008,4.41891241073608,-20
4.76683139801025,4.67778396606445,-20
5.2401647567749,5.0991153717041,-20
5.04008865356445,4.82189702987671,-20
5.23887491226196,5.24218416213989,-20
4.75515127182007,5.11784887313843,-20
4.79758167266846,5.10512781143188,-20
4.94854879379272,4.98471069335938,-20
5.06544256210327,4.59319877624512,-20
5.16914129257202,5.32071304321289,-20
4.47080278396606,5.67465353012085,-20
4.86153268814087,4.28151273727417,-20
5.1141529083252,5.60801601409912,-20
4.9809103012085,4.96218824386597,-20
4.637047290802,5.06796312332153,-20
4.86325311660767,5.2128791809082,-20
5.18395853042603,4.98904609680176,-20
4.98057746887207,4.30983257293701,-20
4.85975408554077,4.50313138961792,-20
5.11803817749023,4.50920009613037,-20
5.12547540664673,4.93405818939209,-20
4.85326814651489,4.49133348464966,-20
4.93648052215576,4.65800857543945,-20
5.54372882843018,5.15443468093872,-20
4.72594594955444,4.80675077438354,-20
4.99092531204224,5.43372488021851,-20
4.82130575180054,5.00652647018433,-20
4.76222133636475,4.55306720733643,-20
5.25631952285767,4.98753643035889,-20
4.68959760665894,4.92955303192139,-20
4.92743396759033,4.89884614944458,-20
5.02508354187012,5.28309154510498,-20
4.77463817596436,4.77083015441895,-20
4.79680681228638,4.6135721206665,-20
4.74448537826538,4.31926870346069,-20
4.96590232849121,4.76034879684448,-20
5.2002592086792,5.04794025421143,-20
4.68290567398071,4.54320335388184,-20
5.17395925521851,4.94811344146729,-20
4.97474431991577,4.94479465484619,-20
5.04590463638306,5.01500415802002,-20
5.25344133377075,5.3527626991272,-20
4.93265199661255,5.16705322265625,-20
4.81797695159912,4.9174108505249,-20
5.2216739654541,5.48390913009644,-20
4.77731895446777,5.06175231933594,-20
5.04244565963745,5.27576446533203,-20
4.13592433929443,2.65340542793274,-20
5.09584045410156,5.13165855407715,-20
5.44144487380981,5.42997598648071,-20
5.06902599334717,5.22673511505127,-20
4.82732582092285,4.903151512146,-20
4.50779247283936,5.08353471755981,-20
5.13701677322388,5.17868566513062,-20
5.21279048919678,5.3936915397644,-20
4.75996685028076,4.36230897903442,-20
5.65210056304932,5.57480335235596,-20
5.38523387908936,5.53074312210083,-20
4.8583607673645,4.47199821472168,-20
4.77429580688477,4.85273504257202,-20
4.54985857009888,4.20874500274658,-20
4.97069597244263,4.88073539733887,-20
4.83300685882568,4.6450400352478,-20
4.81117916107178,4.68767070770264,-20
5.26198101043701,4.93850040435791,-20
4.88286066055298,5.54680585861206,-20
5.41482400894165,5.21243572235107,-20
4.90036010742188,4.6956672668457,-20
4.7728796005249,4.43758106231689,-20
4.73500633239746,5.7182731628418,-20
4.9287576675415,4.77853679656982,-20
4.90272378921509,5.26603651046753,-20
4.95548248291016,4.65629482269287,-20
4.82489156723022,4.67744541168213,-20
4.91108322143555,4.9030966758728,-20
4.57174968719482,4.38351011276245,-20
4.72798585891724,4.09958028793335,-20
4.77593946456909,4.47248888015747,-20
4.9960765838623,5.02862644195557,-20
4.84759569168091,5.10457038879395,-20
