4.86367750167847,5.69238901138306,-20
4.5520167350769,5.53062343597412,-20
4.86528587341309,5.49186086654663,-20
4.76154899597168,5.31794357299805,-20
4.59712886810303,4.49491119384766,-20
4.84147977828979,5.62659788131714,-20
4.73429012298584,5.67086124420166,-20
4.39299249649048,5.59224414825439,-20
4.6317024230957,5.78162050247192,-20
4.52929067611694,5.28533840179443,-20
4.66340494155884,5.56172323226929,-20
4.29744338989258,5.18183565139771,-20
4.84017372131348,6.09777116775513,-20
4.57995271682739,5.44299745559692,-20
4.60150146484375,6.10865211486816,-20
4.42759466171265,5.42541694641113,-20
4.19793081283569,5.50196695327759,-20
5.00214004516602,5.84937047958374,-20
4.84118270874023,5.71109628677368,-20
4.66995525360107,5.23396015167236,-20
4.60832929611206,5.55982780456543,-20
4.99774646759033,5.85423946380615,-20
4.87355470657349,5.57116794586182,-20
4.69499349594116,5.54744577407837,-20
5.17425775527954,5.3154239654541,-20
5.04869604110718,5.96124219894409,-20
4.63925552368164,5.74907445907593,-20
4.35482835769653,5.53928279876709,-20
4.89947462081909,4.94776201248169,-20
4.74061632156372,5.59013843536377,-20
4.88593196868896,5.43731260299683,-20
2.80023574829102,3.01029992103577,-20
4.44984245300293,5.65909147262573,-20
2.54949378967285,3.21045231819153,-20
4.38076114654541,5.54449081420898,-20
4.82700729370117,5.97411489486694,-20
4.50691223144531,5.61298179626465,-20
4.7077431678772,5.52476453781128,-20
4.60123062133789,5.6236891746521,-20
4.37346363067627,5.6453685760498,-20
4.79177141189575,5.9188232421875,-20
4.6024432182312,5.58405303955078,-20
4.88316202163696,5.78202676773071,-20
4.24238967895508,5.37851619720459,-20
4.50547695159912,5.38094997406006,-20
4.79362344741821,5.51225566864014,-20
2.62003183364868,4.59905290603638,-20
4.57093524932861,5.6448802947998,-20
4.53397655487061,5.21679544448853,-20
4.96404218673706,5.87149715423584,-20
4.54429864883423,5.29855585098267,-20
4.79086112976074,5.58993816375732,-20
4.4495849609375,5.55831098556519,-20
4.56139373779297,5.66995048522949,-20
4.64145517349243,5.47144317626953,-20
4.51159477233887,5.58832836151123,-20
4.60273933410645,5.32453680038452,-20
4.82849550247192,5.70160675048828,-20
4.74707508087158,5.67808628082275,-20
4.90095520019531,5.96257305145264,-20
2.69010734558105,3.21502923965454,-20
5.03087711334229,5.95949649810791,-20
4.65963220596313,5.59897184371948,-20
5.04642868041992,6.05511999130249,-20
4.59230804443359,5.6227650642395,-20
4.47096586227417,5.47283983230591,-20
4.49623870849609,5.45817613601685,-20
4.90718507766724,5.9611349105835,-20
4.4783992767334,5.39570951461792,-20
4.67389583587646,5.81523609161377,-20
4.54155683517456,5.47247266769409,-20
4.88011693954468,5.82505083084106,-20
4.47797298431396,5.34111356735229,-20
4.63823080062866,5.66241073608398,-20
4.70246076583862,5.64923095703125,-20
5.06597852706909,5.45204448699951,-20
4.47000026702881,5.4524040222168,-20
4.85189485549927,5.83511924743652,-20
5.04151678085327,5.60434436798096,-20
4.3164758682251,5.09454727172852,-20
4.57417821884155,5.44702100753784,-20
4.78672218322754,5.5059027671814,-20
4.81050586700439,5.8920750617981,-20
4.73452377319336,5.5358738899231,-20
4.52544021606445,5.20077562332153,-20
4.48572158813477,5.46083974838257,-20
5.03466176986694,5.66515398025513,-20
4.85472536087036,5.5388708114624,-20
4.16596221923828,5.55049514770508,-20
4.17282485961914,4.08163166046143,-20
4.49260807037354,5.50689792633057,-20
4.76199245452881,5.44643688201904,-20
4.39858055114746,5.27495288848877,-20
4.68032360076904,5.66866970062256,-20
4.64060163497925,5.36016035079956,-20
4.63763761520386,5.33436870574951,-20
4.71254634857178,5.58761119842529,-20
4.24241733551025,5.18192052841187,-20
4.42235994338989,5.54231262207031,-20
4.35866355895996,5.43722200393677,-20
4.43059730529785,5.49988174438477,-20
4.63600540161133,5.66085290908813,-20
4.37066316604614,5.42538690567017,-20
4.19108486175537,5.58856916427612,-20
4.63299751281738,5.59433507919312,-20
4.89699459075928,5.91216564178467,-20
4.87134456634521,5.73007440567017,-20
4.75096416473389,5.61703824996948,-20
4.34840440750122,5.65659141540527,-20
4.35832500457764,5.86777591705322,-20
4.55232524871826,5.62451457977295,-20
4.48627901077271,5.34203004837036,-20
4.61667060852051,5.54851388931274,-20
5.00829935073853,5.75755500793457,-20
4.76556730270386,5.84919738769531,-20
5.0710244178772,5.72668123245239,-20
4.58690547943115,5.69605493545532,-20
4.81444931030273,5.92441987991333,-20
4.77193355560303,6.05336761474609,-20
4.88864612579346,5.94387245178223,-20
4.59415578842163,5.74475812911987,-20
4.43304920196533,5.4772834777832,-20
5.00065898895264,5.94510555267334,-20
4.86980533599854,5.66041612625122,-20
4.60471391677856,5.61733531951904,-20
4.37408065795898,5.82241201400757,-20
4.98516130447388,5.80008888244629,-20
4.86664247512817,5.96310806274414,-20
4.47999668121338,5.16671514511108,-20
4.50311613082886,5.74574756622314,-20
4.55666208267212,5.62709760665894,-20
4.53859281539917,5.57019519805908,-20
4.7958550453186,5.20045137405396,-20
4.33793210983276,5.32927894592285,-20
4.55224084854126,5.96601963043213,-20
4.38144731521606,5.19520902633667,-20
4.78122329711914,5.8351411819458,-20
4.19892072677612,5.81698989868164,-20
5.12409543991089,5.79384756088257,-20
5.02842235565186,5.82886266708374,-20
4.71388959884644,5.71557188034058,-20
4.81407690048218,5.27994012832642,-20
4.99055814743042,5.69577836990356,-20
4.91444110870361,5.78092861175537,-20
4.49758911132812,5.54340124130249,-20
4.80524778366089,5.46428442001343,-20
4.28706932067871,4.87357473373413,-20
4.73540830612183,5.7470121383667,-20
5.01784706115723,5.83240747451782,-20
5.179274559021,6.36774682998657,-20
4.76260805130005,5.32348966598511,-20
4.79842472076416,5.62786197662354,-20
4.66565704345703,5.39332008361816,-20
4.59991598129272,5.0296893119812,-20
4.68219947814941,5.43580865859985,-20
4.58582401275635,5.71347522735596,-20
4.50267553329468,5.72841119766235,-20
3.1146776676178,3.06442046165466,-20
4.34458065032959,5.36717128753662,-20
4.6279034614563,5.42089509963989,-20
4.71138477325439,5.80907344818115,-20
4.59108448028564,5.57365798950195,-20
4.42502212524414,5.4125862121582,-20
4.67536497116089,5.57068395614624,-20
5.09618854522705,5.94626760482788,-20
4.85573482513428,5.25465869903564,-20
4.70968198776245,5.87657833099365,-20
4.75984525680542,5.55393409729004,-20
4.82157182693481,5.342453956604,-20
