3.24782609939575,4.12017917633057,5
2.99764847755432,3.74108862876892,5
3.35920929908752,4.06730508804321,5
3.03446793556213,3.31105422973633,5
2.9719250202179,3.88664865493774,5
3.2586133480072,3.9135913848877,5
2.87087178230286,3.59110927581787,5
3.22980976104736,3.93731713294983,5
2.8113067150116,3.10704040527344,5
3.09947347640991,4.12038326263428,5
2.98645830154419,3.38863396644592,5
3.09127998352051,3.93122887611389,5
2.94541931152344,3.70816588401794,5
3.00966334342957,3.63553404808044,5
2.82588028907776,3.28659105300903,5
2.92360663414001,3.73980951309204,5
3.23628520965576,4.19295740127563,5
2.46478748321533,3.31344532966614,5
2.81928062438965,3.41820192337036,5
2.93323421478271,3.53881239891052,5
2.89971113204956,3.4411449432373,5
3.24353408813477,4.01877546310425,5
3.34736895561218,4.32636642456055,5
3.33276152610779,4.1578221321106,5
3.10157513618469,3.70574402809143,5
2.95631241798401,3.74367427825928,5
2.93741750717163,3.64501929283142,5
3.22453308105469,3.96077990531921,5
2.98036694526672,3.61078786849976,5
2.7106249332428,3.10370111465454,5
3.21063947677612,4.43100833892822,5
3.01178193092346,3.43263268470764,5
2.87650656700134,3.54215288162231,5
3.33639979362488,4.20091867446899,5
2.88626503944397,3.29457640647888,5
2.74741172790527,3.49928832054138,5
2.77822351455688,3.86103820800781,5
3.0015606880188,3.59568357467651,5
3.27046918869019,4.09541702270508,5
3.52377247810364,4.28073072433472,5
2.96969532966614,3.64137506484985,5
2.86177325248718,3.90810418128967,5
3.04170846939087,3.96277165412903,5
3.52163481712341,4.19717025756836,5
3.48192977905273,4.6153712272644,5
3.05595135688782,3.85997843742371,5
2.91296553611755,5.19799566268921,5
2.88564395904541,3.51014280319214,5
2.88075637817383,3.4489688873291,5
3.02497792243958,3.7763888835907,5
3.29221177101135,4.03662872314453,5
3.04076051712036,3.91970562934875,5
3.24858617782593,3.76641273498535,5
3.21661448478699,3.92568850517273,5
3.74036264419556,4.48947334289551,5
3.07099771499634,3.66895413398743,5
3.05323219299316,3.52801632881165,5
3.04489231109619,3.71338129043579,5
2.6907274723053,3.9598376750946,5
3.16109824180603,4.00098466873169,5
2.85308957099915,3.77532649040222,5
3.67425465583801,4.56221914291382,5
2.89259552955627,3.85789918899536,5
3.10092163085938,3.68936204910278,5
3.09916257858276,3.75327658653259,5
3.22623896598816,3.92790913581848,5
3.16313147544861,3.60028672218323,5
3.16926288604736,3.38490867614746,5
2.83556365966797,3.63087511062622,5
3.28291654586792,3.81110572814941,5
3.03750610351562,3.54787302017212,5
2.86403608322144,3.38089823722839,5
3.16238522529602,4.01531791687012,5
4.37596702575684,5.39265775680542,5
3.10540795326233,3.91635394096375,5
2.87022829055786,3.47530794143677,5
3.43703675270081,4.04930353164673,5
3.13814473152161,4.1208701133728,5
3.20571851730347,3.87561106681824,5
3.06258201599121,5.64468574523926,5
2.91413140296936,3.75156402587891,5
2.92885661125183,3.66949343681335,5
2.92587900161743,5.41741132736206,5
3.17695903778076,3.68083381652832,5
2.27531147003174,3.50636982917786,5
3.28164672851562,3.85014986991882,5
2.823734998703,3.1495885848999,5
2.95114326477051,3.34941363334656,5
3.0759117603302,3.70825099945068,5
3.08368182182312,3.93784379959106,5
3.15149235725403,4.04445743560791,5
3.25642919540405,3.78092908859253,5
2.74004673957825,3.08066248893738,5
2.78347492218018,3.78376078605652,5
3.65845036506653,4.69257545471191,5
3.57294130325317,4.50493144989014,5
3.20639395713806,3.78095054626465,5
3.20276069641113,3.92721629142761,5
3.70664954185486,4.43116903305054,5
3.18822526931763,3.8742208480835,5
3.9238965511322,4.8073525428772,5
2.72672724723816,3.63799977302551,5
3.43359375,4.3287935256958,5
3.10143780708313,4.0117015838623,5
2.64008378982544,2.90428256988525,5
3.73493576049805,4.9235668182373,5
2.97201752662659,3.5314404964447,5
3.34515810012817,4.05676364898682,5
2.88902139663696,3.49554443359375,5
3.09391164779663,4.07082796096802,5
3.1237211227417,4.23057651519775,5
3.37892460823059,4.29260396957397,5
3.89236736297607,4.45887804031372,5
2.87523484230042,3.98150157928467,5
2.72329139709473,3.09215903282166,5
2.99047207832336,3.83113360404968,5
3.24924731254578,4.8891658782959,5
3.31031084060669,4.03769731521606,5
2.9478747844696,3.65652942657471,5
2.93826937675476,5.07397651672363,5
3.14035081863403,3.6476469039917,5
2.95375967025757,5.53457021713257,5
3.16601538658142,4.07100534439087,5
2.78490257263184,3.58920097351074,5
2.85703086853027,3.47436189651489,5
3.16402554512024,4.10366344451904,5
3.22919535636902,3.90936875343323,5
3.24239230155945,3.99703240394592,5
3.03253817558289,3.67586994171143,5
3.6706817150116,4.78888702392578,5
2.95055961608887,3.51818490028381,5
2.97927522659302,3.5143883228302,5
2.35525989532471,3.33859586715698,5
3.11507773399353,3.89319562911987,5
2.92536354064941,3.55395579338074,5
2.86063742637634,3.93961906433105,5
3.01878356933594,3.91459178924561,5
2.52775883674622,3.64860391616821,5
2.94821739196777,3.44980239868164,5
3.11909079551697,3.49953579902649,5
3.16835021972656,4.01304388046265,5
3.17274880409241,3.9001157283783,5
2.95230793952942,3.4925229549408,5
2.92860078811646,3.44557309150696,5
3.13036584854126,3.70654702186584,5
3.07423114776611,3.86627554893494,5
3.34334945678711,4.21193170547485,5
3.56868267059326,4.0261082649231,5
3.22698640823364,4.24590492248535,5
2.97547769546509,3.85214447975159,5
3.2040114402771,4.05172348022461,5
3.09482049942017,3.86318612098694,5
3.48388671875,4.16094541549683,5
3.41143441200256,4.38521289825439,5
3.07507228851318,3.58953642845154,5
3.01849246025085,4.03157424926758,5
3.20943450927734,4.32654476165771,5
3.28053283691406,3.8589940071106,5
3.23497271537781,3.83174180984497,5
3.46101808547974,4.36372089385986,5
2.95904135704041,3.52935338020325,5
2.86917304992676,3.62662768363953,5
3.10897064208984,3.65027832984924,5
2.84707880020142,3.87624096870422,5
2.74343132972717,3.48573565483093,5
3.78242254257202,4.52550220489502,5
2.61741971969604,3.44768500328064,5
2.55738687515259,3.44451332092285,5
3.22834897041321,4.16539287567139,5
2.73279571533203,3.79786276817322,5
3.30215764045715,4.00628185272217,5
3.29771685600281,5.68098211288452,5
2.79119920730591,3.24750685691833,5
2.77633786201477,3.69899606704712,5
2.94443321228027,3.66211533546448,5
3.28992319107056,3.9562451839447,5
2.98340082168579,3.9456901550293,5
3.06800031661987,3.78925633430481,5
3.85635423660278,5.14196634292603,5
3.45517992973328,4.2329273223877,5
2.88541769981384,3.66704177856445,5
3.05997967720032,3.43136382102966,5
2.74154543876648,3.7314760684967,5
2.77822351455688,3.62961339950562,5
3.21303939819336,4.57256841659546,5
3.2055561542511,3.96689701080322,5
2.97201752662659,3.41155242919922,5
3.12518835067749,4.08322286605835,5
3.39574551582336,4.48758506774902,5
4.27788162231445,5.12416648864746,5
2.96894979476929,3.73980164527893,5
3.021644115448,4.08988046646118,5
2.9621798992157,3.48871994018555,5
2.83052444458008,3.15237998962402,5
2.92623949050903,3.07099771499634,5
3.21835160255432,3.86348938941956,5
3.69751691818237,4.70737504959106,5
3.15484976768494,3.66270112991333,5
3.15938663482666,3.8902645111084,5
3.61274147033691,4.4843921661377,5
3.5864634513855,4.58466911315918,5
