5.4409,4.7606,0
4.8144,5.0701,0
5.162,4.8875,0
5.0064,4.9636,0
5.4452,5.4179,0
5.2969,4.6985,0
5.2657,4.941,0
5.2772,4.343,0
5.2887,4.8023,0
5.2359,4.2717,0
4.6006,3.0882,0
5.2063,5.0378,0
5.1407,4.7057,0
5.0591,5.0522,0
4.9899,4.6969,0
5.214,4.4786,0
5.3401,4.6361,0
5.2482,5.2645,0
5.2592,4.0661,0
5.103,4.3852,0
5.0408,4.9452,0
5.1699,4.5372,0
5.0178,4.5757,0
5.2052,5.0531,0
4.8715,4.4645,0
5.3401,4.5874,0
5.1423,4.566,0
4.9958,4.8887,0
5.2549,5.1429,0
5.218,4.262,0
5.2082,4.7993,0
5.0144,4.47,0
4.8398,4.8907,0
5.36,4.7468,0
5.3017,4.5134,0
4.9517,4.7456,0
4.5607,4.2328,0
5.2424,3.9582,0
5.1511,4.7082,0
5.4401,4.8489,0
5.3579,4.6848,0
5.1049,4.9741,0
5.2794,4.525,0
5.2631,4.3548,0
5.0034,4.7085,0
5.0285,4.7824,0
5.1473,4.1286,0
5.2278,4.8798,0
5.3314,4.9233,0
4.9796,4.6202,0
5.2353,4.4013,0
4.7718,4.676,0
4.7884,5.4132,0
5.1252,4.457,0
5.1388,4.819,0
3.8518,3.0091,0
5.1191,4.7549,0
5.1227,4.9281,0
5.4562,5.3146,0
5.1883,4.6306,0
5.1165,4.7839,0
5.2412,5.0607,0
5.0721,4.2444,0
5.4097,5.0169,0
5.12,4.7579,0
5.4784,4.621,0
4.9048,5.0906,0
5.0292,4.2758,0
5.1536,4.576,0
5.0883,4.7342,0
5.3732,5.0264,0
4.9984,5.5264,0
5.3277,5.1454,0
4.9113,4.378,0
5.1295,4.9922,0
5.0784,4.6094,0
5.2948,4.4399,0
5.3677,4.9159,0
5.559,5.4222,0
5.303,4.7189,0
5.2884,4.6078,0
5.4347,4.7376,0
5.2153,4.708,0
4.7818,5.4345,0
5.0526,4.2618,0
4.9855,4.9281,0
5.3493,4.7922,0
5.2271,5.1096,0
5.2553,4.9171,0
5.1239,4.1838,0
5.1577,4.3697,0
5.1743,4.8218,0
4.9963,3.5528,0
5.1439,3.9745,0
5.3547,5.171,0
5.2729,4.4714,0
5.0588,4.4846,0
5.4398,4.9972,0
5.2162,4.4864,0
5.0906,4.2116,0
4.7058,4.0151,0
5.0627,4.4994,0
4.8149,4.8695,0
5.0231,4.3812,0
5.2622,5.8754,0
4.9892,4.7574,0
5.1042,4.6867,0
5.0815,4.9983,0
5.2486,5.2441,0
5.1033,5.4228,0
4.709,5.1078,0
5.194,4.8002,0
5.2638,4.9874,0
5.2479,5.6164,0
5.1528,4.4278,0
4.8733,4.2941,0
4.8955,5.0932,0
5.0047,4.6118,0
5.1192,4.6934,0
4.919,5.1521,0
4.7594,4.6625,0
5.1743,4.6222,0
5.2368,4.4368,0
5.318,5.0277,0
5.3378,4.6637,0
5.0566,4.4631,0
5.3131,4.9319,0
4.8819,4.3987,0
5.1418,4.7512,0
5.1501,4.9377,0
5.2271,5.0962,0
5.2106,4.5402,0
5.2907,4.8794,0
4.9412,4.4513,0
5.1994,4.6076,0
5.133,4.6968,0
5.0218,4.6711,0
5.3225,5.1103,0
4.9352,4.8378,0
5.1185,4.4032,0
5.071,4.5931,0
5.0901,4.434,0
5.0221,4.5743,0
5.041,4.8199,0
5.1654,4.6767,0
5.0879,4.6914,0
5.0912,4.501,0
5.4967,4.9145,0
5.1307,5.1753,0
4.8739,4.2995,0
5.0206,4.4984,0
5.1637,4.6936,0
5.0689,4.724,0
5.1269,5.0575,0
5.1238,4.8344,0
5.2185,4.7234,0
5.1936,4.7029,0
5.0597,4.1364,0
5.3538,4.5769,0
4.8953,5.1229,0
5.2379,4.1896,0
5.1578,4.9648,0
5.0356,4.4112,0
4.9069,4.3181,0
5.3745,5.0808,0
4.9553,5.0949,0
5.0365,4.0914,0
5.1476,5.3436,0
5.0691,4.6171,0
5.2314,4.8163,0
5.1822,4.656,0
5.3686,4.6234,0
5.3833,5.1569,0
4.6826,3.5668,0
5.1257,4.7205,0
5.3258,4.8008,0
5.3344,4.6915,0
5.0328,4.5554,0
5.2321,4.6519,0
5.1814,5.1358,0
4.8525,4.4688,0
5.1046,4.7729,0
4.9476,4.1539,0
5.224,4.7478,0
5.2025,4.959,0
5.1969,4.8066,0
5.0544,4.9758,0
5.2319,3.9987,0
5.1223,4.494,0
5.055,5.149,0
5.0352,4.8716,0
5.1609,4.5172,0
5.1393,4.7959,0
5.3872,4.8664,0
5.2971,4.7313,0
5.3075,4.7595,0
5.304,4.8506,0
5.1249,4.8858,0
5.2381,4.5346,0
5.2969,4.2508,0
4.996,4.7102,0
5.1039,4.9444,0
5.4854,4.4415,0
5.0012,4.7241,0
5.0296,5.2901,0
5.1073,4.9709,0
5.0575,5.1099,0
5.1666,5.4921,0
5.2484,4.5763,0
4.7729,4.1673,0
5.281,4.8727,0
4.8644,4.8687,0
5.204,4.579,0
4.9202,4.9973,0
5.0481,4.9344,0
5.3223,4.8136,0
5.2418,4.3505,0
5.2143,4.011,0
5.283,4.5037,0
5.2322,5.6873,0
5.0029,4.699,0
4.7313,4.6821,0
5.0789,5.2197,0
5.1149,5.6282,0
5.0548,4.4912,0
5.3238,5.1249,0
5.4874,4.7633,0
5.0454,4.5352,0
5.1866,5.1502,0
5.1581,4.6542,0
5.1934,5.1175,0
4.8897,5.038,0
5.3555,4.686,0
5.1831,4.8987,0
5.0644,4.6889,0
5.2139,4.5315,0
5.1173,4.69,0
5.0272,4.4875,0
5.1351,4.5275,0
5.1313,4.0887,0
5.2124,5.0729,0
5.1265,4.7358,0
5.2264,4.4875,0
5.2254,4.9118,0
4.8678,4.7342,0
5.2134,4.4562,0
5.1609,3.6805,0
5.0394,5.0437,0
5.3909,4.9189,0
5.3868,5.2401,0
5.3863,4.5235,0
5.1378,4.9234,0
5.3568,4.4896,0
5.1816,4.2979,0
4.8585,4.2637,0
5.2307,4.9019,0
4.9874,4.232,0
5.3074,5.0595,0
5.2426,4.6699,0
5.1307,4.7141,0
5.3716,4.8952,0
5.1653,5.2096,0
4.9468,5.5899,0
5.4002,4.3288,0
5.4432,4.9751,0
5.2465,4.8529,0
5.253,4.9481,0
5.3167,5.2669,0
4.9491,4.0301,0
5.3505,5.207,0
5.1561,4.3109,0
5.1305,5.1142,0
5.1449,5.1113,0
5.0372,4.2114,0
5.3417,4.9341,0
5.1606,4.9629,0
4.9499,4.4818,0
5.0811,4.3344,0
5.2793,4.7471,0
5.2372,4.955,0
5.2926,4.6189,0
5.553,5.6686,0
5.0348,4.4625,0
5.2324,4.6757,0
5.0512,4.8636,0
5.295,5.2748,0
5.1158,4.615,0
5.2451,4.7135,0
5.1223,4.4126,0
5.1838,4.5221,0
5.2494,4.8487,0
5.1341,4.636,0
5.0103,4.7131,0
5.1042,5.1261,0
5.3098,4.7828,0
5.249,4.562,0
5.1627,5.2147,0
4.8879,5.0464,0
5.0254,4.8818,0
5.1178,4.1846,0
5.2056,4.4357,0
5.063,4.759,0
5.1203,4.9198,0
5.1817,5.3313,0
5.0711,3.9659,0
5.0583,4.3299,0
5.2184,4.9919,0
5.2408,4.5852,0
5.1263,3.8517,0
5.1787,4.8465,0
4.9815,5.0974,0
5.1387,4.7622,0
5.3579,4.9471,0
5.0055,4.3815,0
5.1931,4.3292,0
5.2224,5.0774,0
4.8537,4.5461,0
5.1237,4.5743,0
5.1673,5.1383,0
5.4346,4.6189,0
5.1779,5.1107,0
5.0449,4.8595,0
3.0961,3.067,0
5.1164,4.9082,0
4.9185,4.5615,0
5.0698,4.684,0
4.9667,4.4142,0
4.8663,3.6551,0
5.1185,5.0082,0
