2.50933694839478,3.60318756103516,18
2.66407752037048,3.36316061019897,18
2.8790385723114,3.26422739028931,18
2.96004247665405,4.00157356262207,18
2.69170022010803,3.6686840057373,18
2.9503161907196,4.88047695159912,18
2.89176034927368,3.42234349250793,18
3.1861367225647,4.24624490737915,18
2.96890306472778,5.15965938568115,18
2.8709888458252,3.56759095191956,18
2.22375535964966,4.38323354721069,18
1.91960096359253,4.49195384979248,18
2.8391637802124,3.90012121200562,18
2.58748650550842,4.576416015625,18
2.67458558082581,5.35247611999512,18
2.70722937583923,4.61921215057373,18
2.80908823013306,5.07485246658325,18
2.77633786201477,2.7537362575531,18
3.01013040542603,4.6985912322998,18
2.81050133705139,3.26078677177429,18
2.93232154846191,4.26173639297485,18
3.28706240653992,5.48638105392456,18
3.25280451774597,5.87032413482666,18
2.79761362075806,5.43977499008179,18
2.65118098258972,4.30528450012207,18
2.76886010169983,5.17598438262939,18
2.59549617767334,4.73761796951294,18
2.36735582351685,4.11585998535156,18
2.26599645614624,3.16118836402893,18
2.48273062705994,3.03917598724365,18
2.94121313095093,5.24813032150269,18
2.54703593254089,4.52320384979248,18
2.56949090957642,3.19692182540894,18
3.42870163917542,5.05159950256348,18
2.69504356384277,3.81982684135437,18
3.60966920852661,5.90593814849854,18
2.72378396987915,4.03200197219849,18
2.92500257492065,5.53672361373901,18
2.96548390388489,3.61053252220154,18
2.82066106796265,4.15884780883789,18
2.55096173286438,3.88593769073486,18
3.05499577522278,3.71530961990356,18
3.55337333679199,5.25250864028931,18
3.02909970283508,5.38046550750732,18
2.71516728401184,3.10561227798462,18
2.94674682617188,5.11817216873169,18
2.87168955802917,4.85498523712158,18
2.57657170295715,3.25314402580261,18
2.61668562889099,3.72219777107239,18
2.50704598426819,4.94279098510742,18
2.67375802993774,4.13061046600342,18
2.6011905670166,3.51367020606995,18
2.59824323654175,3.30543732643127,18
3.02575635910034,5.06764698028564,18
2.50960564613342,3.26455807685852,18
3.02172660827637,4.90114259719849,18
1.90145826339722,5.75078201293945,18
2.96491932868958,5.14345645904541,18
3.4763822555542,5.30021953582764,18
2.59095335006714,3.90208458900452,18
2.96693921089172,4.21301031112671,18
2.73134708404541,3.14525866508484,18
2.7609498500824,3.69030237197876,18
2.9074113368988,4.68600416183472,18
2.93761825561523,3.53612899780273,18
2.24204421043396,5.15900087356567,18
2.91312479972839,3.42941308021545,18
2.84652256965637,4.09293127059937,18
2.94051647186279,4.15472507476807,18
3.04497075080872,5.44992685317993,18
3.73625302314758,5.15843725204468,18
2.71070957183838,4.06971263885498,18
2.64894509315491,4.88770294189453,18
2.67163562774658,4.04729032516479,18
3.47300505638123,6.02904081344604,18
3.48725152015686,5.68139839172363,18
2.3863205909729,3.99672174453735,18
3.32543349266052,5.36113119125366,18
2.8480658531189,3.46892309188843,18
2.55618190765381,3.11657452583313,18
2.81531190872192,3.94907760620117,18
3.23994970321655,4.22757577896118,18
3.37200927734375,4.57274866104126,18
2.77517342567444,3.14977312088013,18
2.76162719726562,4.81758213043213,18
2.65089011192322,4.11752653121948,18
2.82052993774414,3.72005176544189,18
2.80685806274414,4.60860967636108,18
