4.86087322235107,4.19438123703003,0
4.78622722625732,3.9206554889679,0
4.69053077697754,3.43266463279724,0
4.87369203567505,3.65220761299133,0
4.82680320739746,3.7387170791626,0
4.94332981109619,3.86828589439392,0
4.71130847930908,3.89947581291199,0
4.6112208366394,3.65221738815308,0
4.69904279708862,3.71651244163513,0
4.66121625900269,3.15372347831726,0
4.76974439620972,4.32388496398926,0
4.71863031387329,4.15114593505859,0
4.83827257156372,4.11775493621826,0
4.9165825843811,3.48919892311096,0
4.89185523986816,4.11580038070679,0
4.87792110443115,3.69893527030945,0
4.62834167480469,3.35279965400696,0
4.77517318725586,3.2672655582428,0
4.63215255737305,2.76826810836792,0
5.15603876113892,4.04017496109009,0
4.69455432891846,3.31724834442139,0
4.84865999221802,3.37570023536682,0
4.90535545349121,3.719886302948,0
4.84177684783936,3.70629954338074,0
3.50456595420837,2.66810631752014,0
4.3851375579834,3.02722716331482,0
4.7782416343689,3.43923783302307,0
4.85921859741211,3.72441506385803,0
4.64239740371704,3.58849573135376,0
4.68640756607056,2.88857269287109,0
4.83023071289062,4.15085172653198,0
4.91423892974854,3.28305244445801,0
4.6453161239624,3.64073967933655,0
4.75485181808472,3.84684419631958,0
4.75039863586426,3.30965137481689,0
4.84124612808228,3.76046776771545,0
4.70138216018677,3.45647239685059,0
4.71702671051025,3.7320237159729,0
4.65276145935059,3.32627439498901,0
4.67688465118408,3.52435708045959,0
4.70683193206787,2.86652374267578,0
4.90330696105957,3.84077715873718,0
4.90546035766602,3.67381310462952,0
4.66001033782959,2.70122241973877,0
4.89460515975952,3.81874704360962,0
4.71527719497681,3.13334727287292,0
4.44614553451538,3.05831217765808,0
4.70777893066406,3.11624240875244,0
3.48603343963623,3.03742647171021,0
4.91212320327759,3.56992387771606,0
4.66392135620117,3.02077555656433,0
3.15167617797852,2.83167791366577,0
4.76034784317017,3.53961563110352,0
4.64990615844727,3.59962105751038,0
4.85755491256714,3.62047958374023,0
2.4126284122467,3.06352090835571,0
4.66382598876953,3.52509665489197,0
3.9448082447052,2.99581074714661,0
4.56497716903687,3.69137334823608,0
4.69869565963745,3.4327609539032,0
4.49224042892456,3.66443514823914,0
4.8338098526001,4.15418338775635,0
4.78800916671753,3.83854675292969,0
4.56296110153198,2.91524147987366,0
4.65788078308105,2.85089111328125,0
2.33705973625183,2.77356696128845,0
4.85147666931152,3.82524442672729,0
4.69126987457275,3.50141525268555,0
4.83067655563354,3.80472540855408,0
3.83286643028259,3.1813862323761,0
4.87669038772583,3.28391146659851,0
4.91140270233154,3.87149715423584,0
4.97336578369141,3.07685875892639,0
4.94743061065674,3.80994343757629,0
4.39687395095825,3.37294888496399,0
4.66691827774048,2.86367964744568,0
4.73578262329102,2.87748646736145,0
4.65168714523315,3.08653783798218,0
4.43462324142456,3.8082582950592,0
